theta, -1, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
1.1145,-1,0.666666666666683,0.666666666666683,0.666666666666676,-0.238037928409042,-0.238037928409043,-0.238037928409039,-0.0719948624058909,-0.0719948624058909,-0.0719948624058902,0.0145051572873719,0.0145051572873718,0.0145051572873719,-0.022967681678995,-0.0229676816789952,-0.0229676816789948,-0.01980105064195,-0.0198010506419498,-0.0198010506419494,0.00992606503034751,0.00992606503034751,0.00992606503034748,2.32631938914099E-05,2.32631938914101E-05,2.32631938914097E-05
1.115,-1,0.666666666666652,0.666666666666651,0.666666666666649,-0.238014815796462,-0.238014815796464,-0.238014815796453,-0.0719849001136389,-0.071984900113639,-0.0719849001136391,0.014459330765658,0.0144593307656579,0.0144593307656583,-0.0229536143077041,-0.0229536143077045,-0.022953614307704,-0.0197898678348229,-0.0197898678348225,-0.0197898678348229,0.00990106790727132,0.00990106790727115,0.00990106790727106,2.33554445826325E-05,2.33554445826327E-05,2.33554445826322E-05
1.1155,-1,0.666666666666679,0.666666666666679,0.666666666666666,-0.237991723913154,-0.237991723913156,-0.237991723913157,-0.0719749440701091,-0.0719749440701092,-0.0719749440701086,0.014413552856887,0.0144135528568869,0.0144135528568866,-0.0229395713088328,-0.0229395713088331,-0.0229395713088324,-0.0197787007770439,-0.0197787007770436,-0.0197787007770443,0.00987610775785412,0.00987610775785399,0.00987610775785381,2.34478916035072E-05,2.34478916035073E-05,2.34478916035075E-05
1.116,-1,0.666666666666651,0.666666666666651,0.66666666666667,-0.237968652706936,-0.237968652706937,-0.237968652706935,-0.0719649942717691,-0.0719649942717692,-0.071964994271769,0.0143678234711185,0.0143678234711185,0.0143678234711182,-0.022925552637205,-0.0229255526372052,-0.0229255526372047,-0.0197675494338534,-0.0197675494338533,-0.0197675494338536,0.00985118449062169,0.00985118449062166,0.00985118449062181,2.35405349822818E-05,2.3540534982282E-05,2.35405349822817E-05
1.1165,-1,0.666666666666656,0.666666666666656,0.666666666666655,-0.237945602125729,-0.237945602125729,-0.23794560212573,-0.0719550507150715,-0.0719550507150715,-0.0719550507150719,0.0143221425186338,0.0143221425186338,0.0143221425186342,-0.0229115582477651,-0.022911558247765,-0.022911558247765,-0.019756413770591,-0.0197564137705913,-0.0197564137705912,0.00982629801437621,0.0098262980143763,0.00982629801437648,2.36333747472062E-05,2.36333747472061E-05,2.36333747472059E-05
1.117,-1,0.666666666666695,0.666666666666694,0.666666666666682,-0.237922572117642,-0.237922572117644,-0.237922572117638,-0.071945113396452,-0.0719451133964522,-0.0719451133964519,0.0142765099099376,0.0142765099099374,0.0142765099099371,-0.022897588095576,-0.0228975880955765,-0.0228975880955759,-0.0197452937527008,-0.0197452937527005,-0.0197452937527006,0.00980144823819533,0.00980144823819511,0.00980144823819528,2.37264109265387E-05,2.37264109265389E-05,2.37264109265392E-05
1.1175,-1,0.666666666666655,0.666666666666655,0.66666666666665,-0.237899562630926,-0.237899562630926,-0.237899562630927,-0.0719351823123239,-0.071935182312324,-0.0719351823123227,0.0142309255557528,0.0142309255557528,0.0142309255557528,-0.0228836421358205,-0.0228836421358205,-0.0228836421358207,-0.0197341893457225,-0.0197341893457225,-0.0197341893457226,0.00977663507143017,0.00977663507143011,0.00977663507143007,2.38196435485476E-05,2.38196435485476E-05,2.38196435485473E-05
1.118,-1,0.666666666666678,0.666666666666678,0.666666666666661,-0.237876573614014,-0.237876573614014,-0.23787657361402,-0.0719252574590933,-0.0719252574590933,-0.0719252574590926,0.0141853893670261,0.014185389367026,0.0141853893670265,-0.0228697203238004,-0.0228697203238005,-0.0228697203238003,-0.0197231005153033,-0.0197231005153031,-0.019723100515303,0.00975185842370648,0.00975185842370646,0.00975185842370673,2.39130726415096E-05,2.39130726415096E-05,2.39130726415094E-05
1.1185,-1,0.666666666666667,0.666666666666665,0.666666666666657,-0.237853605015458,-0.23785360501546,-0.237853605015455,-0.0719153388331386,-0.0719153388331386,-0.0719153388331395,0.0141399012549223,0.0141399012549222,0.014139901254922,-0.0228558226149336,-0.0228558226149341,-0.0228558226149332,-0.0197120272271832,-0.0197120272271828,-0.0197120272271829,0.00972711820492219,0.00972711820492206,0.00972711820492195,2.40066982337143E-05,2.40066982337143E-05,2.40066982337137E-05
1.119,-1,0.666666666666668,0.666666666666667,0.666666666666671,-0.237830656783987,-0.237830656783989,-0.23783065678398,-0.0719054264308331,-0.0719054264308333,-0.0719054264308342,0.0140944611308258,0.0140944611308256,0.0140944611308253,-0.0228419489647585,-0.022841948964759,-0.0228419489647579,-0.0197009694472069,-0.0197009694472067,-0.0197009694472068,0.00970241432524625,0.00970241432524606,0.009702414325246,2.41005203534647E-05,2.4100520353465E-05,2.41005203534649E-05
1.1195,-1,0.666666666666657,0.666666666666656,0.666666666666665,-0.237807728868458,-0.23780772886846,-0.237807728868454,-0.0718955202485238,-0.0718955202485238,-0.0718955202485238,0.0140490689063387,0.0140490689063386,0.0140490689063388,-0.022828099328929,-0.0228280993289295,-0.0228280993289285,-0.0196899271413165,-0.0196899271413161,-0.0196899271413163,0.00967774669511817,0.00967774669511803,0.00967774669511809,2.4194539029082E-05,2.41945390290821E-05,2.41945390290823E-05
1.12,-1,0.666666666666665,0.666666666666666,0.666666666666683,-0.23778482121792,-0.23778482121792,-0.237784821217922,-0.0718856202825491,-0.0718856202825491,-0.0718856202825481,0.0140037244932821,0.0140037244932822,0.0140037244932818,-0.022814273663218,-0.022814273663218,-0.0228142736632177,-0.0196789002755539,-0.019678900275554,-0.0196789002755538,0.00965311522524826,0.00965311522524833,0.00965311522524834,2.42887542889043E-05,2.42887542889043E-05,2.42887542889041E-05
1.1205,-1,0.666666666666651,0.666666666666651,0.666666666666663,-0.23776193378154,-0.23776193378154,-0.237761933781536,-0.0718757265292228,-0.0718757265292229,-0.0718757265292227,0.0139584278036934,0.0139584278036934,0.0139584278036932,-0.0228004719235127,-0.0228004719235127,-0.0228004719235128,-0.019667888816059,-0.019667888816059,-0.0196678888160591,0.00962851982661416,0.00962851982661415,0.00962851982661405,2.43831661612859E-05,2.43831661612856E-05,2.43831661612862E-05
1.121,-1,0.666666666666679,0.666666666666679,0.666666666666671,-0.237739066508643,-0.237739066508643,-0.237739066508651,-0.071865838984852,-0.071865838984852,-0.0718658389848519,0.0139131787498259,0.013913178749826,0.0139131787498266,-0.0227866940658194,-0.0227866940658193,-0.02278669406582,-0.0196568927290708,-0.0196568927290709,-0.0196568927290707,0.00960396041046163,0.00960396041046161,0.00960396041046148,2.44777746746081E-05,2.44777746746081E-05,2.44777746746077E-05
1.1215,-1,0.666666666666655,0.666666666666655,0.666666666666669,-0.237716219348732,-0.237716219348733,-0.23771621934873,-0.0718559576457216,-0.0718559576457216,-0.0718559576457221,0.0138679772441512,0.0138679772441512,0.0138679772441519,-0.0227729400462589,-0.022772940046259,-0.0227729400462593,-0.0196459119809275,-0.0196459119809274,-0.0196459119809273,0.0095794368883036,0.00957943688830359,0.00957943688830359,2.45725798572694E-05,2.45725798572694E-05,2.45725798572701E-05
1.122,-1,0.666666666666693,0.666666666666694,0.666666666666663,-0.237693392251415,-0.237693392251416,-0.23769339225141,-0.0718460825081045,-0.0718460825081045,-0.0718460825081041,0.0138228231993528,0.0138228231993528,0.0138228231993528,-0.0227592098210682,-0.0227592098210685,-0.0227592098210675,-0.0196349465380625,-0.0196349465380623,-0.0196349465380625,0.00955494917191815,0.00955494917191817,0.00955494917191821,2.46675817376983E-05,2.46675817376984E-05,2.46675817376987E-05
1.1225,-1,0.666666666666652,0.666666666666652,0.666666666666657,-0.237670585166472,-0.237670585166471,-0.23767058516648,-0.0718362135682568,-0.0718362135682568,-0.0718362135682555,0.0137777165283305,0.0137777165283305,0.0137777165283305,-0.0227455033465985,-0.0227455033465983,-0.0227455033465991,-0.0196239963670084,-0.0196239963670085,-0.019623996367008,0.00953049717334887,0.00953049717334891,0.00953049717334899,2.4762780344346E-05,2.47627803443456E-05,2.47627803443461E-05
1.123,-1,0.666666666666663,0.666666666666662,0.666666666666676,-0.237647798043842,-0.237647798043842,-0.237647798043853,-0.0718263508224178,-0.0718263508224179,-0.0718263508224182,0.013732657144198,0.013732657144198,0.0137326571441981,-0.0227318205793178,-0.0227318205793177,-0.0227318205793188,-0.0196130614343959,-0.019613061434396,-0.0196130614343956,0.00950608080490302,0.00950608080490299,0.00950608080490314,2.48581757056939E-05,2.48581757056942E-05,2.48581757056939E-05
1.1235,-1,0.666666666666691,0.666666666666691,0.666666666666682,-0.237625030833614,-0.237625030833614,-0.237625030833613,-0.0718164942668186,-0.0718164942668187,-0.0718164942668198,0.013687644960282,0.013687644960282,0.0136876449602823,-0.0227181614758091,-0.0227181614758091,-0.0227181614758091,-0.0196021417069521,-0.0196021417069522,-0.0196021417069521,0.00948169997915146,0.00948169997915142,0.00948169997915151,2.49537678502531E-05,2.4953767850253E-05,2.49537678502537E-05
1.124,-1,0.66666666666666,0.66666666666666,0.666666666666639,-0.237602283485981,-0.237602283485981,-0.237602283485984,-0.0718066438976659,-0.071806643897666,-0.0718066438976668,0.0136426798901209,0.0136426798901209,0.0136426798901213,-0.0227045259927665,-0.0227045259927664,-0.0227045259927662,-0.0195912371514992,-0.0195912371514992,-0.0195912371514994,0.00945735460892601,0.00945735460892594,0.00945735460892583,2.50495568065671E-05,2.50495568065668E-05,2.50495568065664E-05
1.1245,-1,0.666666666666665,0.666666666666665,0.666666666666674,-0.237579555951341,-0.237579555951341,-0.237579555951341,-0.0717967997111598,-0.0717967997111598,-0.0717967997111609,0.0135977618474669,0.0135977618474669,0.0135977618474673,-0.0226909140870005,-0.0226909140870004,-0.0226909140870008,-0.0195803477349577,-0.0195803477349577,-0.0195803477349576,0.00943304460732088,0.00943304460732093,0.00943304460732088,2.51455426032091E-05,2.51455426032091E-05,2.51455426032097E-05
1.125,-1,0.66666666666667,0.66666666666667,0.666666666666654,-0.237556848180196,-0.237556848180195,-0.237556848180202,-0.0717869617034804,-0.0717869617034804,-0.0717869617034802,0.013552890746281,0.013552890746281,0.0135528907462809,-0.0226773257154348,-0.0226773257154347,-0.0226773257154354,-0.0195694734243436,-0.0195694734243436,-0.0195694734243433,0.00940876988769015,0.00940876988769016,0.00940876988769002,2.52417252687954E-05,2.52417252687952E-05,2.52417252687956E-05
1.1255,-1,0.666666666666674,0.666666666666674,0.666666666666674,-0.237534160123224,-0.237534160123224,-0.237534160123223,-0.0717771298707956,-0.0717771298707955,-0.0717771298707963,0.0135080665007368,0.0135080665007366,0.0135080665007365,-0.0226637608351068,-0.0226637608351067,-0.0226637608351068,-0.0195586141867679,-0.0195586141867677,-0.0195586141867678,0.00938453036364707,0.00938453036364688,0.00938453036364699,2.53381048319709E-05,2.53381048319709E-05,2.53381048319708E-05
1.126,-1,0.666666666666671,0.666666666666672,0.666666666666686,-0.237511491731225,-0.237511491731227,-0.237511491731214,-0.0717673042092591,-0.071767304209259,-0.0717673042092584,0.0134632890252169,0.0134632890252168,0.0134632890252165,-0.022650219403166,-0.0226502194031663,-0.0226502194031643,-0.0195477699894372,-0.019547769989437,-0.019547769989438,0.00936032594906345,0.00936032594906343,0.00936032594906349,2.54346813214216E-05,2.54346813214214E-05,2.54346813214227E-05
1.1265,-1,0.666666666666669,0.666666666666669,0.666666666666672,-0.237488842955147,-0.237488842955148,-0.237488842955148,-0.0717574847150109,-0.0717574847150108,-0.07175748471501,0.0134185582343132,0.0134185582343132,0.0134185582343131,-0.0226367013768734,-0.0226367013768735,-0.0226367013768727,-0.019536940799655,-0.0195369407996549,-0.0195369407996551,0.00933615655806894,0.00933615655806891,0.00933615655806901,2.55314547658781E-05,2.55314547658782E-05,2.55314547658784E-05
1.127,-1,0.666666666666656,0.666666666666657,0.666666666666657,-0.237466213746094,-0.237466213746095,-0.237466213746082,-0.0717476713841746,-0.0717476713841745,-0.0717476713841732,0.0133738740428271,0.0133738740428271,0.0133738740428278,-0.0226232067136037,-0.0226232067136039,-0.0226232067136029,-0.0195261265848168,-0.0195261265848167,-0.0195261265848172,0.00931202210504918,0.0093120221050491,0.0093120221050494,2.56284251941065E-05,2.56284251941064E-05,2.56284251941063E-05
1.1275,-1,0.666666666666663,0.666666666666663,0.666666666666656,-0.237443604055302,-0.237443604055302,-0.237443604055299,-0.0717378642128638,-0.0717378642128637,-0.0717378642128631,0.0133292363657678,0.0133292363657677,0.0133292363657676,-0.0226097353708438,-0.0226097353708439,-0.0226097353708434,-0.0195153273124153,-0.0195153273124153,-0.0195153273124152,0.00928792250464693,0.00928792250464688,0.00928792250464686,2.57255926349199E-05,2.572559263492E-05,2.57255926349204E-05
1.128,-1,0.666666666666673,0.666666666666673,0.66666666666665,-0.23742101383416,-0.23742101383416,-0.237421013834164,-0.0717280631971771,-0.0717280631971772,-0.0717280631971766,0.0132846451183509,0.013284645118351,0.0132846451183505,-0.0225962873061902,-0.0225962873061901,-0.0225962873061911,-0.0195045429500354,-0.0195045429500354,-0.0195045429500351,0.00926385767175833,0.00926385767175842,0.00926385767175815,2.58229571171776E-05,2.58229571171774E-05,2.58229571171773E-05
1.1285,-1,0.666666666666662,0.666666666666663,0.666666666666667,-0.237398443034199,-0.237398443034199,-0.237398443034186,-0.0717182683331992,-0.0717182683331992,-0.0717182683331984,0.0132401002160002,0.0132401002160002,0.0132401002160008,-0.0225828624773537,-0.0225828624773539,-0.0225828624773528,-0.0194937734653571,-0.019493773465357,-0.0194937734653576,0.00923982752153441,0.00923982752153439,0.00923982752153455,2.59205186697821E-05,2.5920518669782E-05,2.59205186697823E-05
1.129,-1,0.666666666666649,0.666666666666649,0.666666666666664,-0.237375891607061,-0.237375891607061,-0.237375891607058,-0.0717084796169986,-0.0717084796169984,-0.071708479616999,0.0131956015743447,0.0131956015743446,0.0131956015743445,-0.0225694608421514,-0.0225694608421515,-0.022569460842151,-0.0194830188261538,-0.0194830188261537,-0.0194830188261537,0.0092158319693789,0.00921583196937883,0.00921583196937885,2.60182773216869E-05,2.6018277321687E-05,2.60182773216877E-05
1.1295,-1,0.666666666666678,0.666666666666678,0.666666666666663,-0.237353359504582,-0.237353359504581,-0.237353359504582,-0.0716986970446397,-0.0716986970446397,-0.0716986970446392,0.0131511491092202,0.0131511491092202,0.0131511491092198,-0.0225560823585145,-0.0225560823585145,-0.0225560823585147,-0.0194722790002925,-0.0194722790002925,-0.0194722790002919,0.00919187093094796,0.00919187093094798,0.00919187093094804,2.61162331018981E-05,2.61162331018982E-05,2.61162331018977E-05
1.13,-1,0.666666666666677,0.666666666666676,0.666666666666673,-0.237330846678696,-0.237330846678696,-0.237330846678697,-0.0716889206121635,-0.0716889206121635,-0.0716889206121628,0.0131067427366657,0.0131067427366657,0.0131067427366657,-0.0225427269844835,-0.0225427269844835,-0.0225427269844838,-0.019461553955732,-0.0194615539557321,-0.019461553955732,0.00916794432214884,0.00916794432214888,0.00916794432214872,2.62143860394674E-05,2.62143860394675E-05,2.62143860394672E-05
1.1305,-1,0.666666666666667,0.666666666666669,0.666666666666663,-0.237308353081492,-0.237308353081492,-0.237308353081496,-0.0716791503156005,-0.0716791503156006,-0.0716791503156011,0.0130623823729249,0.0130623823729253,0.0130623823729253,-0.0225293946782064,-0.0225293946782066,-0.0225293946782073,-0.0194508436605249,-0.0194508436605253,-0.0194508436605248,0.0091440520591388,0.00914405205913917,0.0091440520591392,2.63127361635025E-05,2.63127361635025E-05,2.63127361635034E-05
1.131,-1,0.666666666666678,0.66666666666667,0.66666666666666,-0.237285878665212,-0.237285878665208,-0.237285878665201,-0.0716693861509766,-0.0716693861509766,-0.0716693861509764,0.0130180679344487,0.0130180679344477,0.0130180679344476,-0.0225160853979467,-0.022516085397946,-0.022516085397944,-0.0194401480828182,-0.0194401480828179,-0.0194401480828182,0.00912019405832703,0.00912019405832631,0.00912019405832659,2.64112835031707E-05,2.64112835031705E-05,2.64112835031712E-05
1.1315,-1,0.666666666666647,0.666666666666652,0.666666666666663,-0.237263423382188,-0.23726342338219,-0.237263423382193,-0.0716596281142956,-0.0716596281142959,-0.0716596281142947,0.0129737993378833,0.012973799337884,0.0129737993378839,-0.0225027991020647,-0.0225027991020651,-0.0225027991020665,-0.0194294671908458,-0.0194294671908461,-0.0194294671908455,0.00909637023636682,0.00909637023636738,0.00909637023636699,2.65100280876883E-05,2.65100280876885E-05,2.65100280876887E-05
1.132,-1,0.666666666666616,0.666666666666619,0.666666666666668,-0.237240987184961,-0.237240987184962,-0.237240987184967,-0.0716498762015518,-0.0716498762015517,-0.0716498762015522,0.0129295765000865,0.012929576500087,0.012929576500087,-0.0224895357490459,-0.0224895357490464,-0.0224895357490475,-0.019418800952939,-0.0194188009529391,-0.0194188009529395,0.00907258051016448,0.00907258051016482,0.00907258051016505,2.66089699463357E-05,2.6608969946336E-05,2.66089699463361E-05
