Jz, D, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
-3.8,3.50000000000001,-7.71293637231456E-18,7.71293637231431E-18,0.999999999999986,2.67526462120325E-18,-2.67526462120311E-18,0.999999999999986,-2.64769154550822E-18,2.64769154550816E-18,0.999999999999986,-2.31344115819515E-18,2.31344115819516E-18,0.999999999999986,-6.52435183513834E-20,6.52435183514103E-20,0.999999999999986,4.24577111492761E-18,-4.24577111492766E-18,0.999999999999986,3.04456495984323E-18,-3.04456495984319E-18,0.999999999999986,1.58761715304132E-17,1.58761715304132E-17,0.999999999999986
-3.8,3.60000000000001,5.82018082271197E-20,-5.82018086661085E-20,1.00000000000002,-2.21179300308027E-18,2.21179300324088E-18,1.00000000000002,-1.15698617388748E-17,1.15698617388133E-17,1.00000000000002,8.83997318084708E-18,-8.83997318082507E-18,1.00000000000002,-5.75720408259831E-18,5.75720408259169E-18,1.00000000000002,-1.0419898921759E-17,1.04198989217614E-17,1.00000000000002,1.44311597141534E-17,-1.44311597141615E-17,1.00000000000002,-5.13277861659677E-16,-5.13277861659677E-16,1.00000000000002
-3.8,3.70000000000001,-0.178790830255669,-0.178790830255669,-0.0151240633694097,0.0633557987121184,0.0633557987121184,-0.00123686592623268,-0.0241080501887329,-0.024108050188733,-4.8243776261634E-05,0.00969734244494424,0.00969734244494429,4.76338792506116E-06,-0.00443241724699485,-0.00443241724699487,1.04642629113304E-06,0.00309851175192812,0.0030985117519281,1.83941917835125E-08,-0.0044324172469949,-0.00443241724699487,1.04642629113273E-06,0.000105303128354954,0.000105303128354959,4.74665187978516E-11
-3.8,3.80000000000001,-0.175493811808928,-0.175493811808928,-0.0146165601894113,0.0606707195688506,0.0606707195688506,-0.00113213730769895,-0.0225261360434501,-0.0225261360434501,-3.81607023776237E-05,0.00883215458093288,0.00883215458093287,4.75038211331442E-06,-0.00392660169161507,-0.00392660169161505,9.07183302949908E-07,0.00269912613391428,0.00269912613391427,1.1720332722137E-08,-0.00392660169161511,-0.00392660169161511,9.07183302949661E-07,9.17887483168751E-05,9.17887483168797E-05,3.76089931022016E-11
-3.8,3.90000000000001,-0.172329860162013,-0.172329860162013,-0.0141342711790577,0.0581646427302029,0.0581646427302029,-0.00103849019958626,-0.0210872901763996,-0.0210872901763996,-2.99702249902172E-05,0.00806589022515051,0.00806589022515052,4.62324497094987E-06,-0.00349069592856479,-0.00349069592856482,7.82380737339842E-07,0.00235993913573245,0.00235993913573242,5.95194268190228E-09,-0.00349069592856483,-0.00349069592856477,7.8238073733975E-07,8.03826180535784E-05,8.03826180535776E-05,2.99653895169478E-11
-3.7,-4,1.31516092179262E-18,-1.31516092179829E-18,0.999999999999992,8.71351125014316E-18,-8.71351125014163E-18,0.999999999999992,-4.82263277410365E-18,4.82263277410684E-18,0.999999999999992,1.20946106477516E-17,-1.20946106477596E-17,0.999999999999992,4.95155297797819E-18,-4.95155297796893E-18,0.999999999999992,-2.78884499959716E-18,2.78884499958838E-18,0.999999999999992,1.57604939955787E-17,-1.57604939955734E-17,0.999999999999992,1.23281917241429E-20,1.23281917241433E-20,0.999999999999992
-3.7,-3.9,9.38217763685641E-18,-9.38217763686268E-18,0.999999999999991,1.61636021192227E-17,-1.61636021192212E-17,0.999999999999991,-6.93659153971217E-18,6.93659153971619E-18,0.999999999999991,1.71812613186071E-17,-1.71812613186163E-17,0.999999999999991,1.52795098744772E-17,-1.52795098744666E-17,0.999999999999991,-6.88624995303504E-18,6.88624995302532E-18,0.999999999999991,3.13698464247929E-17,-3.13698464247875E-17,0.999999999999991,-3.2557089379985E-20,-3.25570893799842E-20,0.999999999999991
-3.7,-3.8,6.78458663161341E-18,-6.78458663161423E-18,1.00000000000001,-1.09614460251024E-17,1.09614460251028E-17,1.00000000000001,8.55592262077545E-18,-8.55592262077684E-18,1.00000000000001,-1.4225106629213E-17,1.42251066292143E-17,1.00000000000001,-1.10697271983816E-17,1.10697271983809E-17,1.00000000000001,-1.60414948445213E-17,1.60414948445222E-17,1.00000000000001,-7.40863581394206E-18,7.40863581394123E-18,1.00000000000001,-2.05442230802288E-19,-2.05442230802287E-19,1.00000000000001
-3.7,-3.7,1.61291566930213E-17,-1.61291566930237E-17,1.00000000000002,1.47324672063536E-17,-1.4732467206353E-17,1.00000000000002,-6.16132320439043E-18,6.16132320439074E-18,1.00000000000002,1.93376760731821E-17,-1.93376760731828E-17,1.00000000000002,5.48030211746241E-18,-5.48030211746051E-18,1.00000000000002,-2.67414582122111E-19,2.67414582119572E-19,1.00000000000002,1.30162709969144E-17,-1.30162709969125E-17,1.00000000000002,-9.72854623192163E-20,-9.72854623192167E-20,1.00000000000002
-3.7,-3.6,1.00455948440186E-17,-1.00455948440202E-17,0.999999999999992,1.94255779054499E-17,-1.94255779054495E-17,0.999999999999992,-1.11698763045631E-17,1.1169876304564E-17,0.999999999999992,2.54384147348705E-17,-2.54384147348726E-17,0.999999999999992,9.38060154486916E-18,-9.38060154486649E-18,0.999999999999992,-8.38397845837115E-18,8.38397845836858E-18,0.999999999999992,2.3371839897868E-17,-2.33718398978666E-17,0.999999999999992,-6.64422696335095E-20,-6.64422696335077E-20,0.999999999999992
-3.7,-3.5,-3.67025520369942E-17,3.67025520369923E-17,1.00000000000002,2.17689321700159E-17,-2.17689321700163E-17,1.00000000000002,-7.41566551500757E-18,7.41566551501013E-18,1.00000000000002,2.65498336450683E-17,-2.65498336450729E-17,1.00000000000002,1.7564115761814E-17,-1.756411576181E-17,1.00000000000002,-1.70685884567897E-18,1.70685884567637E-18,1.00000000000002,1.37866162655125E-17,-1.37866162655128E-17,1.00000000000002,-3.87503483021925E-20,-3.87503483021915E-20,1.00000000000002
-3.7,-3.4,2.77755335910538E-18,-2.77755335910725E-18,0.999999999999978,-2.76234036580882E-18,2.76234036580936E-18,0.999999999999978,5.3253795892437E-18,-5.32537958924309E-18,0.999999999999978,-2.16500923180973E-18,2.16500923180796E-18,0.999999999999978,-1.5906140923863E-17,1.59061409238653E-17,0.999999999999978,3.58131031748241E-18,-3.581310317485E-18,0.999999999999978,-9.3281953609578E-18,9.32819536095959E-18,0.999999999999978,-3.3347037861491E-20,-3.33470378614905E-20,0.999999999999978
-3.7,-3.3,4.32634537369322E-18,-4.32634537369419E-18,1.00000000000001,-4.38925565046893E-17,4.38925565046899E-17,1.00000000000001,6.6909613325156E-18,-6.69096133251602E-18,1.00000000000001,-4.82732361593696E-17,4.82732361593697E-17,1.00000000000001,-3.82655610128034E-17,3.82655610128034E-17,1.00000000000001,-4.32755249898484E-17,4.32755249898485E-17,1.00000000000001,-1.42732634658815E-17,1.42732634658814E-17,1.00000000000001,6.45505563727925E-19,6.45505563727925E-19,1.00000000000001
-3.7,-3.2,-1.56459557644943E-17,1.56459557644935E-17,1,-7.82112959961485E-18,7.82112959961505E-18,1,7.03093282970244E-18,-7.03093282970189E-18,1,-1.10857753379661E-17,1.10857753379649E-17,1,-1.41620257959553E-17,1.41620257959566E-17,1,7.53187658801556E-18,-7.53187658801665E-18,1,-2.1275505205733E-17,2.12755052057333E-17,1,1.77304559511448E-20,1.7730455951145E-20,1
-3.7,-3.1,-1.50892493759335E-17,1.50892493759316E-17,1.00000000000001,5.62798613152234E-18,-5.62798613152208E-18,1.00000000000001,-6.88196008404414E-18,6.88196008404563E-18,1.00000000000001,6.24120068577905E-18,-6.24120068578191E-18,1.00000000000001,8.48398728159888E-18,-8.48398728159622E-18,1.00000000000001,-7.96947898261487E-19,7.96947898259938E-19,1.00000000000001,8.1193977261715E-18,-8.119397726172E-18,1.00000000000001,6.54656437320454E-21,6.54656437320449E-21,1.00000000000001
-3.7,-3,1.05636441058257E-17,-1.05636441058278E-17,0.999999999999995,6.56040989436303E-18,-6.56040989436239E-18,0.999999999999995,-3.37226867266534E-18,3.37226867266662E-18,0.999999999999995,6.54212132447522E-18,-6.54212132447786E-18,0.999999999999995,1.69123151606413E-17,-1.69123151606379E-17,0.999999999999995,-3.11578114311563E-18,3.11578114311287E-18,0.999999999999995,1.24222800896551E-17,-1.24222800896535E-17,0.999999999999995,1.07504403686658E-20,1.07504403686656E-20,0.999999999999995
-3.7,-2.9,-1.49397224419205E-17,1.4939722441918E-17,0.999999999999993,1.17717307693493E-17,-1.17717307693481E-17,0.999999999999993,-4.12432987347761E-18,4.12432987347762E-18,0.999999999999993,7.17337946940104E-18,-7.17337946940154E-18,0.999999999999993,6.47739202266885E-18,-6.47739202266864E-18,0.999999999999993,-1.0475997247146E-18,1.04759972471522E-18,0.999999999999993,5.52655942314901E-18,-5.52655942315182E-18,0.999999999999993,-6.55562171071926E-22,-6.55562171072234E-22,0.999999999999993
-3.7,-2.8,-1.78392174536416E-17,1.78392174536384E-17,0.999999999999988,1.99975000037128E-17,-1.99975000037112E-17,0.999999999999988,-1.31907655722535E-17,1.31907655722535E-17,0.999999999999988,3.00264015185142E-17,-3.00264015185147E-17,0.999999999999988,2.98932293473905E-17,-2.98932293473903E-17,0.999999999999988,-5.10086924127043E-18,5.10086924127127E-18,0.999999999999988,2.09852348125453E-17,-2.09852348125488E-17,0.999999999999988,-1.01479141008839E-20,-1.0147914100884E-20,0.999999999999988
-3.7,-2.7,-9.5572193264377E-18,9.55721932643571E-18,1,-1.47158277156897E-17,1.47158277156908E-17,1,5.21098866910609E-18,-5.2109886691067E-18,1,-1.57078571869495E-17,1.570785718695E-17,1,-1.74511792756252E-17,1.74511792756249E-17,1,6.41349809419154E-18,-6.41349809419097E-18,1,-1.20066282319302E-17,1.20066282319295E-17,1,3.61303658444255E-21,3.61303658444278E-21,1
-3.7,-2.6,3.89854708544549E-17,-3.89854708544555E-17,1.00000000000001,4.49823707908707E-18,-4.49823707908742E-18,1.00000000000001,-7.62309521063478E-18,7.62309521063523E-18,1.00000000000001,9.53823198248251E-18,-9.53823198248165E-18,1.00000000000001,1.61326391512333E-17,-1.61326391512335E-17,1.00000000000001,-8.30100936290575E-18,8.30100936290601E-18,1.00000000000001,2.36901464430234E-17,-2.36901464430239E-17,1.00000000000001,-2.65767184455422E-21,-2.6576718445544E-21,1.00000000000001
-3.7,-2.5,3.84593617873556E-18,-3.84593617873589E-18,1.00000000000002,-1.37017230077359E-18,1.37017230077377E-18,1.00000000000002,1.68864051288345E-18,-1.68864051288366E-18,1.00000000000002,1.9914473054616E-18,-1.99144730546137E-18,1.00000000000002,-3.18870908263062E-18,3.18870908263048E-18,1.00000000000002,-1.65159923995705E-17,1.65159923995706E-17,1.00000000000002,6.66653740343733E-18,-6.66653740343754E-18,1.00000000000002,4.62839929405139E-21,4.6283992940514E-21,1.00000000000002
-3.7,-2.4,2.53180345058622E-17,-2.53180345058627E-17,1.00000000000002,-2.28116646290424E-18,2.28116646290437E-18,1.00000000000002,3.60719366185653E-18,-3.60719366185668E-18,1.00000000000002,3.34296259498004E-18,-3.34296259497982E-18,1.00000000000002,-2.74852638186808E-18,2.74852638186807E-18,1.00000000000002,-4.01914068683201E-17,4.019140686832E-17,1.00000000000002,3.11060525086583E-17,-3.11060525086584E-17,1.00000000000002,1.60004521907413E-20,1.60004521907414E-20,1.00000000000002
-3.7,-2.3,1.66410147757091E-18,-1.66410147757422E-18,0.999999999999998,3.590503862741E-18,-3.59050386273927E-18,0.999999999999998,-4.31953984025775E-18,4.31953984025749E-18,0.999999999999998,5.8912143343047E-19,-5.89121433431269E-19,0.999999999999998,6.12373492664393E-18,-6.1237349266429E-18,0.999999999999998,-2.52750027409535E-18,2.52750027409498E-18,0.999999999999998,5.96177675615448E-18,-5.96177675615566E-18,0.999999999999998,4.69757206479342E-21,4.69757206479328E-21,0.999999999999998
-3.7,-2.2,-3.82772353890264E-17,3.82772353890259E-17,0.999999999999998,4.08429933173286E-18,-4.08429933173272E-18,0.999999999999998,-3.12907022213838E-18,3.12907022213833E-18,0.999999999999998,-6.33479261107596E-18,6.33479261107598E-18,0.999999999999998,1.32972929097172E-17,-1.3297292909717E-17,0.999999999999998,4.53164493601111E-17,-4.53164493601112E-17,0.999999999999998,-3.40821550589047E-17,3.40821550589048E-17,0.999999999999998,-3.79381561133526E-22,-3.7938156113353E-22,0.999999999999998
-3.7,-2.1,-4.96743139114245E-17,4.96743139114229E-17,1.00000000000001,-1.16867798360192E-17,1.16867798360185E-17,1.00000000000001,1.42356354452106E-17,-1.4235635445209E-17,1.00000000000001,-1.09393088351288E-17,1.09393088351282E-17,1.00000000000001,-2.0559221485921E-17,2.05592214859214E-17,1.00000000000001,2.34177041353318E-17,-2.34177041353308E-17,1.00000000000001,-2.69443480397309E-17,2.69443480397277E-17,1.00000000000001,-5.47969286138679E-22,-5.47969286138731E-22,1.00000000000001
-3.7,-2,6.17758232701867E-17,-6.1775823270188E-17,1,-1.10547551793849E-17,1.10547551793851E-17,1,1.09424598433439E-17,-1.09424598433442E-17,1,1.95819709342451E-18,-1.95819709342411E-18,1,-1.41132397594825E-17,1.41132397594826E-17,1,-7.8262416936631E-17,7.82624169366307E-17,1,5.4446341908249E-17,-5.44463419082494E-17,1,4.94131281156993E-21,4.94131281156989E-21,1
-3.7,-1.9,-1.46783162346159E-17,1.46783162346157E-17,0.999999999999992,9.9263634341775E-19,-9.92636343417682E-19,0.999999999999992,-6.79334683473795E-18,6.79334683473794E-18,0.999999999999992,-1.61264235858489E-18,1.61264235858487E-18,0.999999999999992,1.33179847596248E-17,-1.33179847596248E-17,0.999999999999992,3.39461642256658E-17,-3.39461642256658E-17,0.999999999999992,-2.46687097308945E-17,2.46687097308945E-17,0.999999999999992,5.91666407795695E-21,5.91666407795692E-21,0.999999999999992
-3.7,-1.8,4.91848573453947E-17,-4.91848573453949E-17,0.999999999999996,-2.45012501223539E-19,2.45012501223339E-19,0.999999999999996,-5.66977809195705E-18,5.66977809195714E-18,0.999999999999996,5.38508875525202E-18,-5.38508875525154E-18,0.999999999999996,1.96792138638693E-17,-1.96792138638696E-17,0.999999999999996,-1.31075917286423E-17,1.31075917286427E-17,0.999999999999996,2.47525530934307E-17,-2.47525530934306E-17,0.999999999999996,-2.63647702721618E-21,-2.63647702721609E-21,0.999999999999996
-3.7,-1.7,-8.90539090109376E-18,8.90539090109242E-18,1.00000000000001,-7.18708232823839E-18,7.18708232823877E-18,1.00000000000001,-4.96764143078549E-18,4.9676414307853E-18,1.00000000000001,-4.93172737609805E-18,4.9317273760982E-18,1.00000000000001,8.45126348382419E-18,-8.45126348382384E-18,1.00000000000001,2.02600265796422E-17,-2.02600265796427E-17,1.00000000000001,-1.5583666329697E-17,1.55836663296967E-17,1.00000000000001,-8.79685543135703E-22,-8.79685543135732E-22,1.00000000000001
-3.7,-1.6,1.71776581928694E-17,-1.71776581928697E-17,0.999999999999993,7.98298580558023E-19,-7.98298580558015E-19,0.999999999999993,1.00348826305287E-17,-1.00348826305286E-17,0.999999999999993,5.38571024356294E-18,-5.38571024356302E-18,0.999999999999993,-8.76782969630895E-18,8.76782969630895E-18,0.999999999999993,-3.40110467063353E-17,3.40110467063355E-17,0.999999999999993,2.26625573643512E-17,-2.26625573643513E-17,0.999999999999993,-4.73498893115429E-21,-4.73498893115432E-21,0.999999999999993
-3.7,-1.5,2.89519360935499E-17,-2.895193609355E-17,0.999999999999993,-6.62603071402722E-19,6.62603071402592E-19,0.999999999999993,-5.43719912702902E-18,5.4371991270292E-18,0.999999999999993,-3.00215247022341E-18,3.00215247022353E-18,0.999999999999993,6.46597487889474E-18,-6.46597487889473E-18,0.999999999999993,-1.06162138882492E-17,1.06162138882492E-17,0.999999999999993,1.28132828076774E-17,-1.28132828076775E-17,0.999999999999993,-3.71140939325447E-21,-3.71140939325448E-21,0.999999999999993
-3.7,-1.4,2.34613937008971E-17,-2.34613937009006E-17,1,-1.16853944230517E-17,1.16853944230507E-17,1,-2.80978843649155E-18,2.80978843649256E-18,1,-8.79870430163484E-18,8.79870430163421E-18,1,7.31747261295726E-18,-7.31747261295516E-18,1,-1.10796990927449E-17,1.10796990927422E-17,1,4.72394930725363E-18,-4.72394930725358E-18,1,3.1883598004868E-21,3.18835980048675E-21,1
-3.7,-1.3,-8.11339657481607E-18,8.11339657481387E-18,1.00000000000002,9.73518317358161E-19,-9.73518317357183E-19,1.00000000000002,2.03448939846596E-18,-2.03448939846555E-18,1.00000000000002,6.99622792704042E-18,-6.99622792704156E-18,1.00000000000002,5.43807154934077E-18,-5.43807154933979E-18,1.00000000000002,-3.24898490045806E-18,3.24898490045809E-18,1.00000000000002,8.50134060856946E-18,-8.50134060857139E-18,1.00000000000002,-3.88301787194373E-21,-3.88301787194371E-21,1.00000000000002
-3.7,-1.2,6.51019008687482E-17,-6.51019008687554E-17,0.999999999999999,-1.326110291584E-17,1.32611029158395E-17,0.999999999999999,-9.82149095367921E-18,9.82149095367755E-18,0.999999999999999,2.07338670261077E-18,-2.0733867026072E-18,0.999999999999999,1.47821277951912E-17,-1.47821277951912E-17,0.999999999999999,-5.20847519680923E-19,5.20847519676934E-19,0.999999999999999,5.35350281243161E-18,-5.35350281243376E-18,0.999999999999999,5.15018799798439E-21,5.15018799798448E-21,0.999999999999999
-3.7,-1.1,3.72502227490037E-17,-3.72502227490043E-17,0.999999999999985,-1.58124875558791E-17,1.58124875558791E-17,0.999999999999985,1.63090274866653E-17,-1.63090274866651E-17,0.999999999999985,-1.43657925431605E-18,1.43657925431582E-18,0.999999999999985,-1.36197082156609E-17,1.36197082156613E-17,0.999999999999985,-8.54466602268817E-17,8.54466602268814E-17,0.999999999999985,5.9120701586723E-17,-5.91207015867229E-17,0.999999999999985,-1.61858595264875E-21,-1.61858595264878E-21,0.999999999999985
-3.7,-0.999999999999997,-2.2156513039071E-17,2.215651303907E-17,1.00000000000001,4.68764541654759E-18,-4.68764541654747E-18,1.00000000000001,-6.79518484620254E-18,6.79518484620248E-18,1.00000000000001,-1.70766946059895E-18,1.70766946059918E-18,1.00000000000001,1.086699041308E-17,-1.08669904130798E-17,1.00000000000001,3.7034454289435E-17,-3.70344542894353E-17,1.00000000000001,-2.05998820164957E-17,2.05998820164956E-17,1.00000000000001,-2.84068646835138E-22,-2.84068646835217E-22,1.00000000000001
-3.7,-0.899999999999997,1.80468917815061E-17,-1.80468917815062E-17,0.999999999999998,4.91221677220353E-18,-4.91221677220352E-18,0.999999999999998,4.50138446906031E-19,-4.50138446906027E-19,0.999999999999998,3.11712146468019E-18,-3.11712146468022E-18,0.999999999999998,-1.23847888961206E-17,1.23847888961206E-17,0.999999999999998,-6.31729736623819E-18,6.31729736623824E-18,0.999999999999998,8.50363672518916E-18,-8.5036367251892E-18,0.999999999999998,-5.78492875934016E-21,-5.78492875934014E-21,0.999999999999998
-3.7,-0.799999999999997,5.57096324731472E-17,-5.57096324731475E-17,1.00000000000001,-9.83269923456074E-18,9.83269923456071E-18,1.00000000000001,1.83812276322134E-18,-1.8381227632213E-18,1.00000000000001,1.40753152195296E-18,-1.40753152195287E-18,1.00000000000001,-7.75066949623011E-18,7.75066949623014E-18,1.00000000000001,-6.16660721774838E-17,6.16660721774838E-17,1.00000000000001,2.74009796392178E-17,-2.74009796392178E-17,1.00000000000001,2.54583193436415E-21,2.54583193436417E-21,1.00000000000001
-3.7,-0.699999999999997,2.7595145490269E-17,-2.75951454902692E-17,1.00000000000002,-9.60103234950986E-19,9.60103234951015E-19,1.00000000000002,2.64668555155457E-18,-2.64668555155454E-18,1.00000000000002,-9.49321711164206E-19,9.49321711164222E-19,1.00000000000002,-1.5130170183345E-17,1.51301701833451E-17,1.00000000000002,-5.39520587574191E-17,5.39520587574191E-17,1.00000000000002,3.37030797216523E-17,-3.37030797216523E-17,1.00000000000002,4.0760646816777E-21,4.07606468167761E-21,1.00000000000002
-3.7,-0.599999999999997,-2.48326834981013E-17,2.48326834981001E-17,0.999999999999996,1.1878162426583E-17,-1.18781624265831E-17,0.999999999999996,-4.32313536778578E-18,4.3231353677857E-18,0.999999999999996,2.81814782716183E-18,-2.81814782716143E-18,0.999999999999996,-6.50541975530325E-18,6.50541975530336E-18,0.999999999999996,1.75477452291702E-17,-1.75477452291707E-17,0.999999999999996,-1.45473093547988E-17,1.45473093547985E-17,0.999999999999996,2.3757264133479E-21,2.37572641334788E-21,0.999999999999996
-3.7,-0.499999999999997,5.48837792879234E-18,-5.48837792879241E-18,1,-3.83468770758694E-17,3.83468770758695E-17,1,3.81069404337721E-17,-3.81069404337721E-17,1,-1.69030007364881E-17,1.69030007364881E-17,1,2.60023851942856E-17,-2.60023851942856E-17,1,-2.61875865982559E-17,2.61875865982559E-17,1,-9.95134171017701E-18,9.951341710177E-18,1,-1.64046525534598E-20,-1.64046525534598E-20,1
